"x","y"
15.9415941594159,-28.0225994605793
7.9007900790079,-49.8604176664967
24.7324732473247,-67.1589495468973
46.3246324632463,-82.5111074111905
46.0546054605461,-15.5049803212774
91.5191519151915,-86.8748234179181
94.6794679467947,-195.832731890657
69.4069406940694,-249.079107617796
35.1235123512351,-61.4306567212665
71.1771177117712,-103.855301410756
96.009600960096,-159.399365797627
93.6693669366937,-185.475369055095
41.7741774177418,-156.173761015548
50.6850685068507,-70.6915868997821
83.998399839984,-188.659060784858
90.4290429042904,-215.258189921996
58.0558055805581,-78.704387262943
11.6011601160116,-57.1015882579012
56.0956095609561,-130.896521870009
57.0657065706571,-118.535639985385
87.9487948794879,-165.451844724331
11.0911091109111,-30.7039515880693
84.8084808480848,-155.927771390453
69.0769076907691,-197.628678308432
85.4585458545855,-31.676258284625
65.5865586558656,-125.605846123338
69.8269826982698,-212.252635842036
72.037203720372,-185.163939911844
14.3214321432143,-118.771067028403
17.4217421742174,4.0242721770471
65.036503650365,-44.8876023793546
42.3842384238424,-20.543204160298
64.8064806480648,-236.034665985652
29.5729572957296,-46.7191102383005
83.6083608360836,-172.550682129951
67.8367836783678,-87.337593937959
77.997799779978,-157.370440594405
45.2045204520452,-88.0078128490474
37.6337633763376,-74.389311463239
45.7345734573457,-19.0199296284959
13.8813881388139,-20.945742712455
90.1390139013901,-231.493886222299
79.5579557955796,-201.237535701613
55.2755275527553,-121.534757833871
32.6532653265327,-123.720087792747
44.2244224422442,-137.461030252988
49.1949194919492,-63.5025328278394
77.0877087708771,-45.555720098737
7.54075407540754,72.9523559061923
58.015801580158,-158.116808147002
62.7362736273627,-161.067335795753
44.2444244424442,-134.743986178166
99.0999099909991,-116.356719682337
94.2194219421942,-216.108603225998
35.7035703570357,-114.992094616032
99.2299229922992,-248.191726528526
40.4340434043404,-44.6180623284606
47.974797479748,-63.7530955127219
22.8322832283228,-102.912429788651
66.3466346634663,-124.543245756271
31.5631563156316,-163.348356665053
75.7675767576758,-158.905028815521
37.973797379738,-69.2615831731271
23.4323432343234,-127.419849986281
61.2361236123612,-149.025528841118
44.5444544454445,-88.9609061862836
55.2355235523552,-126.96651712092
30.2030203020302,-111.405909886492
57.3357335733573,-145.194193816987
83.6183618361836,-87.5603456736418
76.1376137613761,-199.821658922538
29.4629462946295,-100.210943505897
10.6810681068107,-37.1607938217447
59.0959095909591,0.842387882260581
11.6611661166117,-14.0397248502206
94.0694069406941,-207.74894954584
74.2874287428743,-152.601024063292
39.1039103910391,-124.065091613743
0.02000200020002,20.001902505632
43.6443644364436,-82.0984373354708
31.8431843184318,-80.2228757206106
8.87088708870887,74.8789469245966
23.4423442344234,-43.8810701684198
44.4644464446445,-153.074257500858
57.3457345734573,-182.553193397647
83.1583158315832,-138.467765195145
91.6391639163916,-214.097514481136
45.0545054505451,-121.654395613133
19.6619661966197,-35.0365529675091
31.2431243124312,-82.6879801002209
8.07080708070807,4.36208278537171
9.82098209820982,-19.3533188554251
56.1956195619562,-168.817846000873
58.5258525852585,-91.3764916849912
71.5571557155716,-25.0003435576001
12.5712571257126,20.3304756983772
74.8774877487749,-154.680263497473
87.2987298729873,-117.509974585443
79.6879687968797,-171.309058306144
85.6085608560856,-184.283630166502
72.4572457245725,-73.3780184219166
63.7163716371637,-139.741142995055
69.3769376937694,-126.313385266588
5.05050505050505,16.171241108174
22.9422942294229,-57.3045583397946
50.5450545054505,-202.920194173613
97.8197819781978,-232.265322142315
75.7075707570757,-96.9365125020682
13.2913291329133,35.8099343751765
3.2003200320032,-31.1197361493816
0,1.13379871427284
62.2662266226623,-96.5329921777647
57.6857685768577,-105.199037858988
3.07030703070307,20.2340130537111
79.4779477947795,-141.416301406551
71.4271427142714,-150.148016603001
15.5015501550155,-6.09444719157626
33.9333933393339,-83.4142059196034
27.1127112711271,-120.445770487265
83.018301830183,-160.560362532717
50.6250625062506,-74.9208334830381
1.85018501850185,87.8382298937168
22.7722772277228,5.72924164610892
12.5212521252125,0.153841857280682
56.5756575657566,-79.9224947501005
80.2180218021802,-109.476278400431
18.7518751875188,-42.2002051470955
48.974897489749,3.4683902815546
17.4017401740174,21.4098848419932
23.4623462346235,-60.4547532435989
29.8029802980298,-47.3952386232073
41.2641264126413,-174.55034527535
13.8213821382138,27.4418932709949
8.26082608260826,-24.0069065326958
50.3050305030503,-112.13181052846
99.3599359935994,-200.837953498128
28.022802280228,6.4137443717638
85.998599859986,-219.896954214284
14.3814381438144,-9.57776533987148
97.4597459745975,-201.993613394087
33.7833783378338,-32.2647942563325
7.14071407140714,-3.90506445578159
76.0976097609761,-153.096295412586
39.3739373937394,-154.798721613094
24.6024602460246,24.0699584256289
67.8467846784679,-178.526090493934
84.5384538453845,-136.244508488436
44.2644264426443,71.4751615991953
85.1285128512851,-297.188901954713
61.036103610361,-123.345770752435
2.01020102010201,20.7658035919572
42.6342634263426,-65.1301020744034
6.07060706070607,37.5040977802019
80.1980198019802,-148.753926850242
9.93099309930993,57.3644072246066
30.973097309731,-114.168410545238
33.0633063306331,-76.4614682726294
97.1897189718972,-242.577844654311
28.4828482848285,-79.8316567284842
53.6953695369537,-32.9642201639475
34.7634763476348,-61.5829269879305
33.3833383338334,-149.941608433025
9.72097209720972,-84.9696295733327
61.2461246124613,-92.0984578862517
88.4088408840884,-65.2039339262578
57.5657565756576,-168.054446235931
61.7761776177618,-74.7077190284662
22.1922192219222,-88.5460679765105
33.7333733373337,3.06411882191018
86.9186918691869,-232.477011702175
79.8679867986799,-233.415903681663
78.7178717871787,-231.598607683194
15.9315931593159,-20.6779275769614
66.5566556655666,-207.944191641976
61.5461546154615,-132.752262414411
55.0555055505551,-141.313577686121
28.5628562856286,-98.2129674928454
40.2640264026403,23.4628344160019
86.3986398639864,-260.234769592179
31.1431143114311,-107.429629606529
65.6965696569657,-184.434064186631
9.45094509450945,27.0842262582996
52.8052805280528,-46.3839143849022
62.8062806280628,-84.1171771171115
28.3728372837284,-69.807924390047
17.3917391739174,-113.435216509398
24.4824482448245,-116.268970807033
25.8125812581258,-3.44323735480143
64.7364736473647,-136.100025729777
18.6618661866187,4.63763778644999
26.022602260226,-133.245254235062
44.1044104410441,-21.8761888786593
57.3257325732573,-131.767528547776
72.7172717271727,-164.79545868565
89.4889488948895,-135.733414608576
75.6475647564756,-99.9776909353403
46.984698469847,-186.872535021038
42.964296429643,-109.095493566795
29.4529452945295,-24.2911108084637
27.7727772777278,-67.8099899357262
96.7196719671967,-231.103955782024
44.7944794479448,-175.79665537735
93.3793379337934,-187.73258250651
24.3024302430243,-73.9161692971892
50.4850485048505,-148.546298573209
77.967796779678,-167.62836452591
54.0854085408541,-67.5730140443139
97.7697769776978,-193.090211059675
17.7717771777178,-100.172599541197
63.3063306330633,-176.663108008881
7.66076607660766,-19.9476059111087
42.2442244224422,-59.4457204567115
60.6260626062606,-72.2808817043799
30.1830183018302,23.0744077652237
38.3038303830383,-64.2663957843311
18.8718871887189,-37.5630948781392
54.6854685468547,-189.704849470628
16.6716671667167,63.4307111920691
65.6065606560656,-203.289048974985
38.3238323832383,-60.4496862000827
48.8148814881488,-77.8008666869197
64.8364836483648,-73.5502996324026
45.5745574557456,-97.4987513627009
32.1332133213321,-12.8226416713162
75.4475447544754,-198.492202152383
5.15051505150515,10.3927042800924
93.4193419341934,-176.694023737582
82.5482548254826,-132.443402239966
69.8369836983698,-141.741557951494
18.3618361836184,-113.743722395366
99.8899889988999,-246.146935545999
44.5544554455446,-80.5024011456836
23.2923292329233,-83.9983186621639
76.2676267626763,-165.957968138293
82.0882088208821,-199.343755916297
18.7018701870187,-87.5521088106601
30.8430843084308,-75.8809560137118
74.4274427442744,-254.431772121647
10.9210921092109,-38.5164730335982
47.5747574757476,22.1106545580172
2.33023302330233,-3.39053604402126
12.8612861286129,-30.4971129622975
57.005700570057,-148.25524333982
45.0745074507451,-14.4609476922299
6.1006100610061,-101.641969889522
1.17011701170117,31.2206394614974
19.0519051905191,-42.0086668428884
59.9259925992599,-138.838156623455
18.2218221822182,-128.231785769055
94.7394739473947,-156.587234774115
32.1432143214321,-112.159346171762
92.3292329232923,-275.68785710443
32.4932493249325,-26.0924196758248
59.8659865986599,-129.932660837668
85.8085808580858,-144.295294119299
64.3064306430643,-164.935295024473
8.54085408540854,-28.6198564629128
98.969896989699,-158.594461576089
68.6668666866687,-175.448360423058
53.3553355335534,-48.6590298313355
94.0494049404941,-115.905789838193
54.985498549855,-161.671850578097
78.9378937893789,-95.5204098574214
17.8217821782178,-44.0600834541886
24.962496249625,15.4747735819618
48.3748374837484,-131.464375428156
85.2885288528853,-59.6161641832572
45.2345234523452,-112.55367033031
85.4985498549855,-173.284096996402
46.0646064606461,-26.6587674732528
47.994799479948,-143.773234366771
10.0510051005101,-29.6016476981878
6.85068506850685,42.0481474029376
2.2002200220022,-23.3741894847001
29.3829382938294,-13.8441485618885
76.8276827682768,-206.600982260725
86.5086508650865,-187.622654441779
46.4546454645465,-125.321128111708
17.2817281728173,50.553954204075
97.1097109710971,-183.803118605391
17.9317931793179,-55.2385754306563
96.3096309630963,-119.211911604882
26.1826182618262,41.5060309547104
4.53045304530453,42.2276065672215
40.7340734073407,-43.9621042021893
84.8184818481848,-222.943624322656
53.3153315331533,-52.3988525022936
93.6493649364937,-195.390367065972
17.8117811781178,-26.033661961285
36.4436443644364,-83.2506245378329
48.2448244824482,-42.3801614512275
44.3044304430443,-69.2566495811117
89.3189318931893,-236.910866354718
47.1947194719472,-136.207562328488
76.1276127612761,-111.076408598983
33.8933893389339,-89.2450747887941
35.7335733573357,-40.1847423733429
17.0517051705171,-19.3867102663313
71.967196719672,-162.2799465344
35.5435543554355,14.5035023713063
64.7964796479648,-220.501048340376
9.11091109110911,-22.7184180458791
34.9134913491349,-59.6232803742649
38.4738473847385,-71.9345734609162
71.5971597159716,-132.060506094818
53.7553755375538,-54.7992068202514
97.3097309730973,-204.228067949098
3.13031303130313,26.4992024708152
97.1697169716972,-273.99878050603
46.974697469747,-115.715476308088
69.3869386938694,-109.228317647229
51.2351235123512,-65.1668581957539
59.6459645964596,-91.6065430360997
78.3678367836784,-191.62873933391
0.72007200720072,22.1698639237125
66.6666666666667,-116.008139851088
49.8049804980498,-125.958649978798
79.2479247924793,-132.178780958869
63.7963796379638,-160.127933036394
67.7367736773677,-186.490897901073
15.3715371537154,-4.3605627438476
75.4675467546755,-97.1171998450631
71.8671867186719,-100.450109018676
70.8670867086709,-102.177784374609
76.997699769977,-88.1006658654964
30.4830483048305,-47.5313803038493
83.988398839884,-147.821955444899
5.29052905290529,-120.898968221532
38.2538253825383,-61.1908590035252
20.982098209821,-88.1811910492175
68.2168216821682,-125.75109488163
44.1944194419442,-42.9865330497821
31.4631463146315,-41.3053771266358
96.8996899689969,-119.898038015779
51.6851685168517,-152.471986650976
5.34053405340534,-136.971364767242
81.0681068106811,-200.165152456266
29.2529252925293,-1.03341088854547
44.1844184418442,-43.8521819246258
83.5283528352835,-215.200816168199
79.96799679968,-151.076987224428
73.8173817381738,-170.583278953863
89.4289428942894,-205.610055930076
97.5097509750975,-259.700150931337
55.3055305530553,-103.159042825003
82.4682468246825,-222.16698866855
69.4669466946695,-67.2985547600698
4.55045504550455,19.4440972486668
11.6411641164116,29.9859798499912
74.5574557455746,-164.332955023016
65.2565256525653,-78.8156728006727
92.8792879287929,-187.062370237078
68.5068506850685,-207.999609722939
46.2146214621462,-99.7566131807789
31.4731473147315,-47.3150513923317
25.5325532553255,46.3754682327373
43.8943894389439,-131.144594586776
21.3321332133213,-89.9164504560658
0.32003200320032,-2.49868320612607
51.035103510351,-116.967701682889
55.3555355535554,-143.397485990185
96.0796079607961,-214.273102588323
77.3077307730773,-132.146930871151
27.2627262726273,-112.755101940204
15.7515751575158,-5.11261514041506
93.9093909390939,-131.758074855987
80.8980898089809,-61.0225502848999
1.92019201920192,4.68664754784879
1.53015301530153,50.9334772024312
42.2342234223422,-61.5896524666286
54.8254825482548,-116.084383422732
71.8971897189719,-208.219743551787
68.2068206820682,-103.03040718534
46.1646164616462,-138.071179631736
69.94699469947,-146.054014390199
79.8579857985799,-154.381440645657
13.5913591359136,44.8718282362916
80.3780378037804,-105.106933421441
88.4888488848885,-171.743027966473
2.91029102910291,19.2660235939595
38.7038703870387,-70.3394200936539
6.82068206820682,-30.7059128803804
51.9051905190519,-151.667845130148
33.7433743374337,-86.8454184829625
84.028402840284,-150.089088464682
87.6187618761876,-191.68309881723
96.3296329632963,-104.791195174204
89.1689168916892,-284.90872181639
7.36073607360736,-104.598589606928
6.16061606160616,-62.7600048806001
65.2765276527653,-39.5471413695656
63.6963696369637,-206.821191993814
34.4334433443344,21.2084824562726
28.1428142814281,-67.7874496361711
5.63056305630563,61.3308525982156
17.5517551755176,26.3539447985724
65.8265826582658,-160.96074490123
99.8999899989999,-143.246883652135
56.7156715671567,-59.4912656802479
77.2677267726773,-177.620925840947
68.2368236823682,-157.539159035034
37.8437843784378,-11.451835039532
96.4196419641964,-259.284073857756
3.5003500350035,-11.8502248708829
51.6651665166517,-123.926793706012
39.8739873987399,-141.552673897632
43.8243824382438,-67.2640047415211
70.3270327032703,-121.580228474377
8.8008800880088,34.7307772043418
54.3454345434543,-92.4504236250627
36.8336833683368,-131.522034401327
35.9035903590359,-108.086710960757
75.8875887588759,-88.4294782767734
8.96089608960896,14.7256257926292
6.21062106210621,14.7253810625985
42.9442944294429,-15.4596971581148
60.4560456045605,-175.30804247569
82.3982398239824,-199.996342854764
85.7785778577858,-163.932083423155
40.1740174017402,-30.5890945196882
69.7569756975698,-219.587945465923
7.04070407040704,-39.5950176316428
10.5310531053105,-20.1698425889681
96.989698969897,-167.296121360271
61.9461946194619,-173.824790834197
22.8122812281228,15.0516459985834
28.4528452845285,-99.7240894553024
51.5351535153515,-101.303636801819
59.5759575957596,-109.20532301604
22.5522552255226,-100.091669043809
38.0638063806381,-87.6250797970614
58.4058405840584,-259.37887558343
9.54095409540954,45.4721490564681
63.1863186318632,-129.03266733633
29.4729472947295,10.3202256119288
45.1545154515452,-132.825067252395
39.3239323932393,-137.885107768229
32.8832883288329,-38.4674489316971
76.947694769477,-131.743289248267
53.5453545354535,-68.441733485992
87.3787378737874,-149.329625945848
57.3057305730573,-30.2651404524816
33.2333233323332,-41.3376299316838
75.2475247524753,-178.019512011836
67.2767276727673,-150.281763558638
12.6112611261126,-69.1751536742447
25.5225522552255,-105.888134589864
90.6190619061906,-38.2670150493022
53.5353535353535,-100.083257562322
37.8037803780378,-76.9484625921854
42.4342434243424,-42.9359707483618
66.7866786678668,-225.016115511088
93.3393339333933,-201.222574044073
47.2847284728473,-70.8113094768264
96.7896789678968,-215.888201502813
13.031303130313,-89.8958454047833
22.7922792279228,-15.4478203655771
69.5069506950695,-198.090501631565
40.0840084008401,-126.610294365921
44.5644564456446,-88.9286474224038
89.5389538953895,-200.890294863471
21.3921392139214,-69.6472841920477
14.4014401440144,-117.010480449836
49.4249424942494,-64.0370842643975
81.0781078107811,-143.033275394017
65.2465246524653,-95.6926547130764
50.7450745074507,-63.2116843072925
13.2113211321132,0.13916804556861
56.3756375637564,-81.9366560551797
29.4329432943294,-19.972467755378
51.8451845184518,-65.6547065075851
29.8729872987299,-4.30328983720193
21.3021302130213,-121.782675937792
20.3820382038204,-107.546908422496
6.24062406240624,-31.60228115742
21.972197219722,-87.823274023483
46.4846484648465,-152.452800617699
76.2876287628763,-63.8435623538719
16.6316631663166,7.32941677778255
40.1340134013401,-148.908814194534
43.8443844384438,-24.8211839902531
8.22082208220822,3.56995280240008
90.959095909591,-191.657220953002
29.2429242924292,-49.8410183738626
92.2592259225923,-213.683380606346
11.4211421142114,-18.1150982818949
21.6721672167217,-55.5130786365712
7.42074207420742,-56.452949275165
69.98699869987,-181.162164232339
2.81028102810281,-45.2115916552283
61.6561656165617,-97.2089870333988
31.4231423142314,-71.1676776725508
60.966096609661,-157.548275856007
88.3288328832883,-174.838353544045
89.5989598959896,-220.721740666805
95.8595859585959,-270.825836614927
10.01100110011,15.0761463520906
14.4814481448145,3.23926883016601
25.4925492549255,12.9828362985025
31.5731573157316,-73.9359642740265
7.16071607160716,78.2866870818209
16.1016101610161,-17.5176125095368
58.4958495849585,-194.516764121856
72.0572057205721,-158.027043188402
39.7539753975398,-88.4575938226757
52.3552355235524,-112.828804888799
45.7445744574457,-84.2121921695148
40.6040604060406,-13.4889684185291
56.8456845684568,-124.223444702766
42.9042904290429,-133.132485296933
41.7341734173417,-20.9598064504181
9.07090709070907,-30.4759142518344
87.018701870187,-86.8146638066753
97.5197519751975,-251.237435555555
14.8214821482148,-37.2921314889772
50.955095509551,-3.18730087522526
54.7454745474547,-147.77748870728
14.4914491449145,-75.6095558274297
88.0888088808881,-232.412019893153
98.3298329832983,-142.478741462281
52.7652765276528,-48.4136395328752
11.4711471147115,-140.686661525632
19.0819081908191,-37.307512766523
23.982398239824,-119.902256236055
39.7839783978398,3.23256201882423
69.016901690169,-150.916663308742
89.6589658965897,-145.22941862467
9.6009600960096,-24.6930594050211
92.7192719271927,-192.902740915949
26.7326732673267,-38.9367565804398
70.3170317031703,-216.176857336713
22.3122312231223,12.0743390514633
98.9298929892989,-180.174309831754
71.7071707170717,-164.212596838276
49.6849684968497,-116.772635779417
77.6177617761776,-199.328620356097
7.59075907590759,1.38773905524846
98.039803980398,-185.64182167987
52.6252625262526,-136.118043402705
75.2375237523752,-71.9529156328966
3.56035603560356,-3.71988573155526
98.1698169816982,-174.174363291152
8.31083108310831,-94.177798467163
4.54045404540454,49.5822568935803
82.8882888288829,-75.388753959743
51.6051605160516,-53.0607773157108
96.0696069606961,-120.023650151456
57.3857385738574,-154.411603940412
1.64016401640164,-7.33248226756566
42.1242124212421,-137.010867295214
27.2227222722272,-3.68416826471609
84.6184618461846,-209.639740426037
79.2579257925793,-181.531407280043
46.5146514651465,-120.853191377618
40.2240224022402,3.01898630316042
43.4343434343434,-164.47699048873
48.8748874887489,-150.858619655052
33.7133713371337,-92.8375851425593
91.2091209120912,-196.418223490523
82.0582058205821,-84.07597532109
51.5451545154516,-134.351197783557
25.8725872587259,-84.1776559200397
95.1695169516952,-242.473204977103
11.2711271127113,-64.5533921992468
79.8179817981798,-185.623351735919
67.3267326732673,-192.803547287519
77.5977597759776,-229.222337668541
18.011801180118,28.2655034441047
5.000500050005,22.4447914929228
98.3498349834984,-125.871304467313
91.2991299129913,-242.534779372998
1.47014701470147,50.5903644426895
9.01090109010901,-57.9066707031899
85.948594859486,-202.005949718656
43.6343634363436,-99.6484194711511
72.2872287228723,-236.921482480497
44.8244824482448,-142.083069202007
37.003700370037,-39.0178947151879
19.3419341934193,-91.4307502936526
55.8255825582558,-80.7499959192725
8.49084908490849,16.8446971609436
6.7006700670067,-14.4538711500209
14.5814581458146,-147.963744233058
47.1647164716472,-63.5357429793672
11.7311731173117,-30.3956190234394
6.78067806780678,-50.3094103049119
10.5010501050105,-14.547219077562
28.4128412841284,5.03000142307143
38.4938493849385,-109.788386570475
71.3171317131713,-258.261841729876
55.4255425542554,-93.6322955885477
37.1637163716372,-141.094580694152
6.74067406740674,15.2670960713325
39.8439843984398,-88.8623326467978
68.9468946894689,-12.7516568015781
1.000100010001,62.8605902111204
27.0627062706271,-120.796701524635
14.7014701470147,-14.5079931900597
38.023802380238,-24.0867158493185
95.1095109510951,-271.721573294493
51.0551055105511,-135.275489267625
94.9194919491949,-194.468825848826
77.7777777777778,-176.261774580519
48.7848784878488,-61.2851848123907
60.3660366036604,-104.083336695043
63.4963496349635,-181.770445222995
44.2544254425443,-92.7830845452474
62.3462346234624,-99.0085255326823
91.1991199119912,-268.640039331558
66.6866686668667,-124.383168239055
6.28062806280628,-106.001655544133
49.8249824982498,-171.240695470831
5.08050805080508,17.4036446148092
6.2006200620062,-35.8215198814373
86.4386438643864,-225.762387413293
20.952095209521,-1.8248293580689
87.0687068706871,-247.39548344839
6.25062506250625,-35.5337438796205
99.9299929992999,-237.038517503244
41.3241324132413,-104.518518703324
14.2614261426143,-63.1917535716358
86.2686268626863,-237.108869141276
16.1516151615162,-49.9016846536777
74.997499749975,-137.986957941114
89.1889188918892,-147.687628139318
12.6712671267127,-31.5244266482508
64.2164216421642,-236.880317041493
22.2822282228223,-24.0047898579432
65.4565456545655,-101.363194074291
41.1741174117412,-45.4750631740464
45.8345834583458,-111.591943523866
63.2363236323632,-178.435628542849
89.4089408940894,-224.592310932155
41.6741674167417,-140.158584528279
71.5671567156716,-132.012279319912
15.2815281528153,-94.2696486821647
31.2631263126313,-66.8586035380187
44.3944394439444,-108.009646689666
14.041404140414,-102.276894742907
44.6544654465447,-133.487009054421
15.4515451545155,-0.518635899657699
35.8435843584358,-61.129865927773
34.5134513451345,-72.3334183064776
43.8543854385439,-44.8033848342395
10.5210521052105,-32.8056120765303
65.7565756575658,-95.269764570141
56.4656465646565,-138.163722073132
25.0525052505251,-85.6726714647372
97.4097409740974,-262.618195310245
12.2812281228123,-27.9947927995739
70.987098709871,-71.5614160720932
4.11041104110411,-72.4869335522315
51.9251925192519,-192.400740499341
48.4348434843484,-101.675356532597
61.5261526152615,-118.295163296141
33.7933793379338,-74.2490578879061
91.2491249124913,-158.611171384231
38.003800380038,-117.421917319569
92.0592059205921,-170.729853233818
81.018101810181,-95.5508163831407
75.8275827582758,-103.564620337479
25.2725272527253,11.6268012140374
83.4683468346835,-227.067296786105
66.966696669667,-143.261884326573
7.07070707070707,-75.9950051065953
32.0532053205321,4.48993103862513
35.9135913591359,-47.2757437426461
72.2972297229723,-153.035320325758
35.0635063506351,-17.237092139356
48.7348734873487,-77.4467860021019
99.0799079907991,-141.769380623484
62.8962896289629,-190.43349257685
37.9037903790379,-150.90714151811
45.1745174517452,-8.7316011807705
47.0547054705471,-86.6673935374157
17.011701170117,-42.0971833629088
49.7649764976498,-107.448902595038
2.06020602060206,22.24969383998
89.0489048904891,-192.852878295507
22.3222322232223,-17.571028526267
29.6529652965297,-138.950697338046
49.1849184918492,-72.746834963336
46.9146914691469,-163.329385920619
68.4968496849685,-149.798404202599
8.95089508950895,-29.7321541210274
91.9091909190919,-214.914213645524
40.0540054005401,-89.8129813835659
67.2467246724673,-156.87071048832
78.4878487848785,-221.285183542055
4.75047504750475,75.3393137367983
71.2271227122712,-174.696523382737
63.1263126312631,-106.641748132934
94.8694869486949,-217.206186634493
87.4487448744875,-192.454713945682
83.6283628362836,-194.402983203642
34.6834683468347,-27.5162721839543
55.2555255525553,-119.092831641648
65.5365536553655,-91.9937958621082
99.1999199919992,-201.955161339677
83.5083508350835,-126.62977093101
40.01400140014,-46.531781681905
77.6377637763776,-90.2353213137035
17.8317831783178,6.15578777793305
31.8131813181318,-51.0975352264857
13.4913491349135,6.9667443287444
49.8949894989499,-124.437922516649
59.6959695969597,-121.405972548196
28.3928392839284,-46.8459534256152
33.3133313331333,-109.384767922786
52.4452445244524,-136.81048323706
61.6761676167617,-126.69473105454
0.46004600460046,-23.9226426089881
12.981298129813,-36.4983146152902
26.1626162616262,-49.5332544737528
67.2567256725673,-111.183505120792
48.0748074807481,-134.024403902987
91.2591259125913,-151.607814970633
6.45064506450645,-77.1278347423589
99.1399139913991,-264.475612983993
81.5781578157816,-132.99481211028
77.4277427742774,-205.184290653109
61.986198619862,-39.419392298451
79.9279927992799,-120.368558267115
47.5647564756476,-172.139093590078
22.6322632263226,-131.438533449258
22.4422442244224,-45.3713678303556
91.0891089108911,-230.203963674533
61.5161516151615,-141.729730580528
81.7481748174818,-161.081871206694
93.3593359335934,-250.95197216854
73.6773677367737,-127.999090770808
97.7797779777978,-221.182690433548
52.0952095209521,-123.712748103807
82.9482948294829,-104.749031953489
69.8669866986699,-35.0375720821235
56.8856885688569,-120.593415624172
82.8782878287829,-186.717741098479
29.2229222922292,-24.7375178372837
3.000300030003,-20.2574851775148
21.1021102110211,8.80105016310154
51.1051105110511,-138.583055785919
14.8514851485149,-44.34586340315
84.5984598459846,-197.686161135315
1.58015801580158,-32.7064874829274
24.2624262426243,16.6450751472617
79.6079607960796,-162.211076217197
31.3331333133313,-94.4433372384698
80.3880388038804,-181.642467991564
14.2114211421142,-102.048801649627
92.8292829282928,-61.9654663438161
23.022302230223,-107.767817957234
48.4948494849485,-40.8799746019774
39.3039303930393,-22.2004877118977
74.6474647464747,-171.511750657892
3.28032803280328,41.846552606846
80.7080708070807,-129.236192537195
55.4855485548555,-186.96521794217
2.84028402840284,49.4470750741614
85.4385438543854,-110.919807984987
57.1257125712571,-74.8912736430636
82.018201820182,-148.77800063478
54.7654765476548,-103.834008287013
4.33043304330433,4.0185888000014
99.009900990099,-128.772718989069
79.1579157915792,-141.021111722528
9.76097609760976,-163.243117968215
27.992799279928,46.6247478276913
82.988298829883,-230.999459010251
56.7256725672567,-107.454849427593
20.4420442044204,-22.4793595918549
88.6488648864887,-215.136361287837
73.4673467346735,-103.801183941176
30.1330133013301,-122.524836486831
27.8827882788279,-80.443486796523
37.4737473747375,-44.1532314563861
90.7490749074908,-150.412375011175
79.7479747974798,-112.875103120024
27.3827382738274,-36.4631417780911
25.6625662566257,-19.4511138318591
70.7870787078708,-153.257843233562
10.0810081008101,-3.10398080955769
21.1121112111211,-31.466854525986
55.7355735573557,-40.3311618752082
96.6696669666967,-145.441299277802
16.7516751675168,-43.3430733486893
79.8479847984799,-105.120422245195
17.6317631763176,-31.7203988830601
18.3218321832183,36.8863493425338
1.48014801480148,-136.308270894431
57.1057105710571,-105.030065887503
23.5623562356236,-46.1646654481858
7.23072307230723,-3.39146894943571
88.5188518851885,-174.299466123717
67.1767176717672,-125.489088221967
5.32053205320532,-104.581433363755
89.6189618961896,-141.775127639611
81.948194819482,-179.110652585688
6.17061706170617,-10.0453453185903
46.1846184618462,-100.164888381246
80.4380438043804,-162.436408016855
12.0812081208121,-23.5165383817
44.7244724472447,-59.8414087424794
87.9187918791879,-178.552295060008
43.9443944394439,-126.277852740354
96.999699969997,-190.525877340141
32.8132813281328,-22.3932887244379
49.2449244924493,-105.93610789954
87.8287828782878,-158.76849160706
90.0590059005901,-222.93705485667
63.5963596359636,-194.139700957976
88.6088608860886,-269.002083343732
24.3424342434243,-31.0168780833383
64.5364536453645,-113.577528156144
97.7497749774978,-131.695481132758
79.1979197919792,-152.975287425529
15.5315531553155,-80.0187001696446
93.2893289328933,-214.440773677783
58.5058505850585,-97.1829135831934
66.5766576657666,-161.506291272248
12.2112211221122,-64.5373076525879
51.4151415141514,-156.420184078306
15.1415141514151,28.1000888184325
13.6413641364136,4.69185696765975
59.8059805980598,-86.8922160948169
45.4845484548455,-176.956909001572
13.4513451345135,86.0743045274533
16.5316531653165,-117.112150554394
49.5949594959496,-90.7044644249716
62.0962096209621,-66.5927920392695
36.983698369837,-40.3125275001079
60.1060106010601,-140.737813170563
94.6694669466947,-249.125888519448
84.3184318431843,-208.187454900311
92.4992499249925,-141.359574624333
30.5930593059306,72.1788594258938
54.0554055405541,-99.7681696820872
53.3053305330533,-138.942635450136
93.0893089308931,-193.169311799657
52.2152215221522,-68.3813857328069
22.4222422242224,-45.2512303304233
77.9077907790779,-159.800704479194
38.1938193819382,-32.792047654634
90.03900390039,-176.732842916738
72.997299729973,-172.386083869162
31.993199319932,-115.651882231846
74.1974197419742,-192.021822098655
44.4844484448445,-46.9552415489571
0.52005200520052,17.489529081368
54.5654565456546,-215.571973468164
57.955795579558,-134.402405492031
59.6359635963596,-110.123200088607
7.11071107110711,-28.6985848117951
72.8972897289729,-144.664479143221
43.5843584358436,5.08846356728526
36.6436643664366,7.67238269522809
99.0499049904991,-145.398413975728
39.5739573957396,-86.5089813351664
76.5376537653765,-244.160101803219
91.4591459145915,-165.992789696634
79.1479147914792,-133.102856172502
26.6526652665267,-95.9352589285079
65.7165716571657,-175.220565006241
